"ZARDOYA OTIS, S.A.",19990601,2.2120910591129559
"ZARDOYA OTIS, S.A.",19991201,1.4875758061595636
"ZARDOYA OTIS, S.A.",20000601,1.5232379719101647
"ZARDOYA OTIS, S.A.",20001201,1.7217070811358111
"ZARDOYA OTIS, S.A.",20010601,1.3752166101183023
"ZARDOYA OTIS, S.A.",20011201,1.4311792216389674
"ZARDOYA OTIS, S.A.",20020601,1.504957557082103
"ZARDOYA OTIS, S.A.",20021201,1.3408454790577884
"ZARDOYA OTIS, S.A.",20030601,1.5548035445993651
"ZARDOYA OTIS, S.A.",20031201,2.3674176908905027
"ZARDOYA OTIS, S.A.",20040601,1.2767441847459224
"ZARDOYA OTIS, S.A.",20041201,1.2595892876349433
"ZARDOYA OTIS, S.A.",20050601,1.0944263212197984
"ZARDOYA OTIS, S.A.",20051201,1.4569811444600478
"ZARDOYA OTIS, S.A.",20060601,1.2835383592486431
"ZARDOYA OTIS, S.A.",20061201,1.5972171016978081
"ZARDOYA OTIS, S.A.",20070601,1.1531836293502902
"ZARDOYA OTIS, S.A.",20071201,1.8430036975578037
"ZARDOYA OTIS, S.A.",20080601,2.0596825522367994
"ZARDOYA OTIS, S.A.",20081201,2.2032337465118128
"ZARDOYA OTIS, S.A.",20090601,2.7932363262093127
"ZARDOYA OTIS, S.A.",20091201,2.0538959243435513
"ZARDOYA OTIS, S.A.",20100601,1.3293531360838184
"ZARDOYA OTIS, S.A.",20101201,1.697897799781839
"ZARDOYA OTIS, S.A.",20110601,1.7432364994836644
"ZARDOYA OTIS, S.A.",20111201,1.4724548294667279
"ZARDOYA OTIS, S.A.",20120601,1.9615850047828836
"ZARDOYA OTIS, S.A.",20121201,1.5826822670890155
"ZARDOYA OTIS, S.A.",20130601,1.6310252277779349
"ZARDOYA OTIS, S.A.",20131201,1.5420469652834556
"ZARDOYA OTIS, S.A.",20140601,1.2954562104752898
"ZARDOYA OTIS, S.A.",20141201,1.4314123776731797
"ZARDOYA OTIS, S.A.",20150601,1.6236171523580185
"ZARDOYA OTIS, S.A.",20151201,1.6309614721861692
"ZARDOYA OTIS, S.A.",20160601,1.8358858443246273
"ZARDOYA OTIS, S.A.",20161201,2.3875892689840392
"OBRASCON HUARTE LAIN, S.A.",19941201,1.8453033742099789
"OBRASCON HUARTE LAIN, S.A.",19950601,2.0191803449460539
"OBRASCON HUARTE LAIN, S.A.",19951201,2.6173295699859849
"OBRASCON HUARTE LAIN, S.A.",19960601,2.6209557480918857
"OBRASCON HUARTE LAIN, S.A.",19961201,2.5716146591795992
"OBRASCON HUARTE LAIN, S.A.",19970601,2.1753557844939562
"OBRASCON HUARTE LAIN, S.A.",19971201,3.3871021430595487
"OBRASCON HUARTE LAIN, S.A.",19980601,3.25471618876003
"OBRASCON HUARTE LAIN, S.A.",19981201,2.4938396958795637
"OBRASCON HUARTE LAIN, S.A.",19990601,2.6822887284427757
"OBRASCON HUARTE LAIN, S.A.",19991201,1.9476661770003723
"OBRASCON HUARTE LAIN, S.A.",20000601,3.1229557827996737
"OBRASCON HUARTE LAIN, S.A.",20001201,1.9187675187539128
"OBRASCON HUARTE LAIN, S.A.",20010601,2.1579606022172979
"OBRASCON HUARTE LAIN, S.A.",20011201,2.4222761507699344
"OBRASCON HUARTE LAIN, S.A.",20020601,1.7386940401145166
"OBRASCON HUARTE LAIN, S.A.",20021201,2.04892365608245
"OBRASCON HUARTE LAIN, S.A.",20030601,2.1136034358550195
"OBRASCON HUARTE LAIN, S.A.",20031201,1.8657252769588042
"OBRASCON HUARTE LAIN, S.A.",20040601,1.9162515529687909
"OBRASCON HUARTE LAIN, S.A.",20041201,1.5873026659893399
"OBRASCON HUARTE LAIN, S.A.",20050601,2.0635312555516694
"OBRASCON HUARTE LAIN, S.A.",20051201,2.420477442995224
"OBRASCON HUARTE LAIN, S.A.",20060601,1.8833174933028149
"OBRASCON HUARTE LAIN, S.A.",20061201,2.3545822667093526
"OBRASCON HUARTE LAIN, S.A.",20070601,2.8219511434679685
"OBRASCON HUARTE LAIN, S.A.",20071201,2.6530024620456092
"OBRASCON HUARTE LAIN, S.A.",20080601,2.8006457784406673
"OBRASCON HUARTE LAIN, S.A.",20081201,3.1105258578137946
"OBRASCON HUARTE LAIN, S.A.",20090601,3.9796905932118811
"OBRASCON HUARTE LAIN, S.A.",20091201,3.0325927210450878
"OBRASCON HUARTE LAIN, S.A.",20100601,2.5197907835733244
"OBRASCON HUARTE LAIN, S.A.",20101201,3.0110564122509786
"OBRASCON HUARTE LAIN, S.A.",20110601,2.3028158226187632
"OBRASCON HUARTE LAIN, S.A.",20111201,2.9000565393453401
"OBRASCON HUARTE LAIN, S.A.",20120601,2.4285623434191339
"OBRASCON HUARTE LAIN, S.A.",20121201,2.8766401723158865
"OBRASCON HUARTE LAIN, S.A.",20130601,1.9965984375861012
"OBRASCON HUARTE LAIN, S.A.",20131201,1.7956937949837142
"OBRASCON HUARTE LAIN, S.A.",20140601,1.8092751373860108
"OBRASCON HUARTE LAIN, S.A.",20141201,2.0739116085693694
"OBRASCON HUARTE LAIN, S.A.",20150601,2.446432927522538
"OBRASCON HUARTE LAIN, S.A.",20151201,3.2554406818384263
"OBRASCON HUARTE LAIN, S.A.",20160601,3.8737212132764998
"NICOLAS CORREA, S.A.",19940601,4.469423798096174
"NICOLAS CORREA, S.A.",19941201,4.8363088968841312
"NICOLAS CORREA, S.A.",19950601,4.5471201665745049
"NICOLAS CORREA, S.A.",19951201,4.3050201442901539
"NICOLAS CORREA, S.A.",19960601,4.0075777391127563
"NICOLAS CORREA, S.A.",19961201,4.2370225579080802
"NICOLAS CORREA, S.A.",19970601,3.104470377880749
"NICOLAS CORREA, S.A.",19971201,3.9297105178545002
"NICOLAS CORREA, S.A.",19980601,3.107242035734862
"NICOLAS CORREA, S.A.",19981201,3.6292229744616846
"NICOLAS CORREA, S.A.",19990601,3.9749292476831934
"NICOLAS CORREA, S.A.",19991201,2.5804430019527307
"NICOLAS CORREA, S.A.",20000601,3.7037511878368066
"NICOLAS CORREA, S.A.",20001201,3.1663711157507426
"NICOLAS CORREA, S.A.",20010601,2.8154924846845324
"NICOLAS CORREA, S.A.",20011201,2.9772079960487234
"NICOLAS CORREA, S.A.",20020601,3.1020023899302394
"NICOLAS CORREA, S.A.",20021201,2.6175804497079045
"NICOLAS CORREA, S.A.",20030601,2.7244560459140157
"NICOLAS CORREA, S.A.",20031201,2.8592547668889692
"NICOLAS CORREA, S.A.",20040601,2.810871576385308
"NICOLAS CORREA, S.A.",20041201,2.4224005855216921
"NICOLAS CORREA, S.A.",20050601,2.5460670964257197
"NICOLAS CORREA, S.A.",20051201,3.1130925672967584
"NICOLAS CORREA, S.A.",20060601,2.6672364009010541
"NICOLAS CORREA, S.A.",20061201,3.3843838488489153
"NICOLAS CORREA, S.A.",20070601,2.8424089514445221
"NICOLAS CORREA, S.A.",20071201,3.0942738759056048
"NICOLAS CORREA, S.A.",20080601,3.0310532841541136
"NICOLAS CORREA, S.A.",20081201,2.8249521963475788
"NICOLAS CORREA, S.A.",20090601,3.8646648939919666
"NICOLAS CORREA, S.A.",20091201,3.8488717873543972
"NICOLAS CORREA, S.A.",20100601,3.4852168099149212
"NICOLAS CORREA, S.A.",20101201,3.4632447756730218
"NICOLAS CORREA, S.A.",20110601,3.3017546867558547
"NICOLAS CORREA, S.A.",20111201,3.2747110668768298
"NICOLAS CORREA, S.A.",20120601,4.0850654655226828
"NICOLAS CORREA, S.A.",20121201,4.3294288901300932
"NICOLAS CORREA, S.A.",20130601,4.7800767179486616
"NICOLAS CORREA, S.A.",20131201,3.9943683460543502
"NICOLAS CORREA, S.A.",20140601,3.9715486376887204
"NICOLAS CORREA, S.A.",20141201,3.1875174523013525
"NICOLAS CORREA, S.A.",20150601,3.7102629905256972
"NICOLAS CORREA, S.A.",20151201,3.1784986536025666
"NICOLAS CORREA, S.A.",20160601,3.0662313787785678
"NICOLAS CORREA, S.A.",20161201,3.2790933822740276
"BARON DE LEY, S.A.",19971201,2.5448004651297742
"BARON DE LEY, S.A.",19980601,2.2264434983574297
"BARON DE LEY, S.A.",19981201,2.550052314902417
"BARON DE LEY, S.A.",19990601,2.5056659593914907
"BARON DE LEY, S.A.",19991201,2.1498538405229279
"BARON DE LEY, S.A.",20000601,2.5078032022390739
"BARON DE LEY, S.A.",20001201,2.3279428983329171
"BARON DE LEY, S.A.",20010601,2.5458396704010195
"BARON DE LEY, S.A.",20011201,2.1793284083323101
"BARON DE LEY, S.A.",20020601,2.6869458206622618
"BARON DE LEY, S.A.",20021201,2.089368980099978
"BARON DE LEY, S.A.",20030601,2.0668172344438216
"BARON DE LEY, S.A.",20031201,1.8447163794850896
"BARON DE LEY, S.A.",20040601,1.7320297675169312
"BARON DE LEY, S.A.",20041201,1.6941594990070494
"BARON DE LEY, S.A.",20050601,1.6307766151375509
"BARON DE LEY, S.A.",20051201,1.7266665446152327
"BARON DE LEY, S.A.",20060601,1.5650580821631161
"BARON DE LEY, S.A.",20061201,2.0297909054728969
"BARON DE LEY, S.A.",20070601,1.9805992744137422
"BARON DE LEY, S.A.",20071201,2.0934452633407257
"BARON DE LEY, S.A.",20080601,2.1986529069792162
"BARON DE LEY, S.A.",20081201,1.8501527681953784
"BARON DE LEY, S.A.",20090601,3.3830435268721137
"BARON DE LEY, S.A.",20091201,2.7848119575435977
"BARON DE LEY, S.A.",20100601,2.2090787747744205
"BARON DE LEY, S.A.",20101201,1.8667680753806402
"BARON DE LEY, S.A.",20110601,2.2472930345849247
"BARON DE LEY, S.A.",20111201,2.2284216894211855
"BARON DE LEY, S.A.",20120601,2.7542222881914542
"BARON DE LEY, S.A.",20121201,2.2618115349192944
"BARON DE LEY, S.A.",20130601,2.1458930804330434
"BARON DE LEY, S.A.",20131201,2.3828668692807145
"BARON DE LEY, S.A.",20140601,2.1162459175424986
"BARON DE LEY, S.A.",20141201,2.1069472136086227
"BARON DE LEY, S.A.",20150601,1.8323556945463335
"BARON DE LEY, S.A.",20151201,1.9444682547391658
"BARON DE LEY, S.A.",20160601,1.8400699529037272
"BARON DE LEY, S.A.",20161201,1.9565709165884815
"JAZZTEL, PLC.",20001201,7.723937232862319
"JAZZTEL, PLC.",20010601,5.9746169623373211
"JAZZTEL, PLC.",20011201,4.7924882877166199
"JAZZTEL, PLC.",20020601,5.623968360099707
"JAZZTEL, PLC.",20021201,4.752255778955659
"JAZZTEL, PLC.",20030601,6.364848825717063
"JAZZTEL, PLC.",20031201,3.3142019902978728
"JAZZTEL, PLC.",20040601,2.6655563792544958
"JAZZTEL, PLC.",20041201,4.1294367999233996
"JAZZTEL, PLC.",20050601,4.6888062774455808
"JAZZTEL, PLC.",20051201,2.8390857037340917
"JAZZTEL, PLC.",20060601,3.0798408450152022
"JAZZTEL, PLC.",20061201,3.5214900577885677
"JAZZTEL, PLC.",20070601,4.2555209093824198
"JAZZTEL, PLC.",20071201,2.7347524851663794
"JAZZTEL, PLC.",20080601,3.6815168012408717
"JAZZTEL, PLC.",20081201,4.3529301689912332
"JAZZTEL, PLC.",20090601,4.9276480024935445
"JAZZTEL, PLC.",20091201,3.3386792250765089
"JAZZTEL, PLC.",20100601,2.5797670908498782
"JAZZTEL, PLC.",20101201,1.9808841350153719
"JAZZTEL, PLC.",20110601,1.6372981874616253
"JAZZTEL, PLC.",20111201,2.7519321940682948
"JAZZTEL, PLC.",20120601,1.8668663108856318
"JAZZTEL, PLC.",20121201,2.3220520634599198
"JAZZTEL, PLC.",20130601,1.7111037806956952
"JAZZTEL, PLC.",20131201,1.3668656315020575
"JAZZTEL, PLC.",20140601,1.5376088292141377
"JAZZTEL, PLC.",20141201,1.8242469371723253
"JAZZTEL, PLC.",20150601,0.26955045854869131
"JAZZTEL, PLC.",20151201,0.2992800011626971
"FERSA ENERGIAS RENOVABLES, S.A.",20070601,4.4040523513165208
"FERSA ENERGIAS RENOVABLES, S.A.",20071201,3.4213929502743308
"FERSA ENERGIAS RENOVABLES, S.A.",20080601,3.3347010631410883
"FERSA ENERGIAS RENOVABLES, S.A.",20081201,4.2011937960206289
"FERSA ENERGIAS RENOVABLES, S.A.",20090601,3.5796372596104091
"FERSA ENERGIAS RENOVABLES, S.A.",20091201,3.1048016007100485
"FERSA ENERGIAS RENOVABLES, S.A.",20100601,2.9105160243749282
"FERSA ENERGIAS RENOVABLES, S.A.",20101201,3.184456672104313
"FERSA ENERGIAS RENOVABLES, S.A.",20110601,3.2085773442815801
"FERSA ENERGIAS RENOVABLES, S.A.",20111201,3.2591290699882505
"FERSA ENERGIAS RENOVABLES, S.A.",20120601,3.7087374763132233
"FERSA ENERGIAS RENOVABLES, S.A.",20121201,3.713258004095549
"FERSA ENERGIAS RENOVABLES, S.A.",20130601,2.9511291419319554
"FERSA ENERGIAS RENOVABLES, S.A.",20131201,3.4065988080920917
"FERSA ENERGIAS RENOVABLES, S.A.",20140601,3.6421490176606333
"FERSA ENERGIAS RENOVABLES, S.A.",20141201,3.1209495397056393
"FERSA ENERGIAS RENOVABLES, S.A.",20150601,3.381136607033604
"FERSA ENERGIAS RENOVABLES, S.A.",20151201,3.2428602515084273
"FERSA ENERGIAS RENOVABLES, S.A.",20160601,2.8710715462616894
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20100601,2.1874315140449458
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20101201,1.7371789552666659
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20110601,1.7261092298242964
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20111201,2.0418829821475004
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20120601,1.6037682945842999
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20121201,1.6189976088172939
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20130601,1.3311674997179228
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20131201,1.2479724458269115
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20140601,1.3088934527628564
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20141201,1.2677954729034333
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20150601,1.2584671062902821
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20151201,1.5960569272788272
"AMADEUS GLOBAL TRAVEL DISTRIBUTION, S.A.",20160601,1.6447441986057316
"DOGI INTERNATIONAL FABRICS, S.A.",19980601,8.3743177789149623
"DOGI INTERNATIONAL FABRICS, S.A.",19981201,3.6936000917443637
"DOGI INTERNATIONAL FABRICS, S.A.",19990601,2.8970282493594826
"DOGI INTERNATIONAL FABRICS, S.A.",19991201,2.5963168338167435
"DOGI INTERNATIONAL FABRICS, S.A.",20000601,2.6191135525209392
"DOGI INTERNATIONAL FABRICS, S.A.",20001201,2.6613776852837878
"DOGI INTERNATIONAL FABRICS, S.A.",20010601,2.7469933374060562
"DOGI INTERNATIONAL FABRICS, S.A.",20011201,3.0071190294316974
"DOGI INTERNATIONAL FABRICS, S.A.",20020601,3.0361120478906294
"DOGI INTERNATIONAL FABRICS, S.A.",20021201,2.574207515433645
"DOGI INTERNATIONAL FABRICS, S.A.",20030601,2.5733819519024195
"DOGI INTERNATIONAL FABRICS, S.A.",20031201,2.8900979044643682
"DOGI INTERNATIONAL FABRICS, S.A.",20040601,2.086240881362607
"DOGI INTERNATIONAL FABRICS, S.A.",20041201,2.4376353558569388
"DOGI INTERNATIONAL FABRICS, S.A.",20050601,2.2688858752274461
"DOGI INTERNATIONAL FABRICS, S.A.",20051201,2.1838994295271563
"DOGI INTERNATIONAL FABRICS, S.A.",20060601,2.2183193075546082
"DOGI INTERNATIONAL FABRICS, S.A.",20061201,2.3373697672951712
"DOGI INTERNATIONAL FABRICS, S.A.",20070601,2.4978467224865493
"DOGI INTERNATIONAL FABRICS, S.A.",20071201,2.5376503805446795
"DOGI INTERNATIONAL FABRICS, S.A.",20080601,3.1917540828550712
"DOGI INTERNATIONAL FABRICS, S.A.",20081201,3.0392418457325876
"DOGI INTERNATIONAL FABRICS, S.A.",20090601,4.2895979901410035
"DOGI INTERNATIONAL FABRICS, S.A.",20091201,4.2094757433958669
"DOGI INTERNATIONAL FABRICS, S.A.",20100601,nan
"DOGI INTERNATIONAL FABRICS, S.A.",20101201,nan
"DOGI INTERNATIONAL FABRICS, S.A.",20110601,nan
"DOGI INTERNATIONAL FABRICS, S.A.",20111201,nan
"DOGI INTERNATIONAL FABRICS, S.A.",20120601,nan
"DOGI INTERNATIONAL FABRICS, S.A.",20121201,nan
"DOGI INTERNATIONAL FABRICS, S.A.",20130601,nan
"DOGI INTERNATIONAL FABRICS, S.A.",20131201,nan
"DOGI INTERNATIONAL FABRICS, S.A.",20140601,nan
"DOGI INTERNATIONAL FABRICS, S.A.",20141201,6.0493216466456197
"DOGI INTERNATIONAL FABRICS, S.A.",20150601,4.4885770652669379
"DOGI INTERNATIONAL FABRICS, S.A.",20151201,4.0245796722118579
"DOGI INTERNATIONAL FABRICS, S.A.",20160601,2.7522264550533468
"DOGI INTERNATIONAL FABRICS, S.A.",20161201,3.0103675771115568
EADS NV,20001201,1.7243102593961361
EADS NV,20010601,2.4833295712834014
EADS NV,20011201,2.6749604415214776
EADS NV,20020601,3.4160389570714593
EADS NV,20021201,2.7023789759116896
EADS NV,20030601,3.4821758223723047
EADS NV,20031201,3.2501202670455438
EADS NV,20040601,2.6046379364360437
EADS NV,20041201,2.2848182242842308
EADS NV,20050601,2.2078345468738099
EADS NV,20051201,1.977813708692896
EADS NV,20060601,2.06114973276796
EADS NV,20061201,2.9703014029861952
EADS NV,20070601,2.3483280416741108
EADS NV,20071201,2.0484087988916517
EADS NV,20080601,2.7138204258500136
EADS NV,20081201,3.1659527443347977
EADS NV,20090601,4.6019730133457184
EADS NV,20091201,3.1084637548142
EADS NV,20100601,2.5119367935047072
EADS NV,20101201,2.7564519014080662
EADS NV,20110601,2.4685869081554639
EADS NV,20111201,2.3405100204743841
EADS NV,20120601,3.1125566398904696
EADS NV,20121201,2.209081458182431
EADS NV,20130601,2.3191988554846068
EADS NV,20131201,2.3352712918350091
EADS NV,20140601,2.042869326908364
EADS NV,20141201,1.9342557998345919
EADS NV,20150601,2.2666637202109414
EADS NV,20151201,2.292774646520475
EADS NV,20160601,2.3842138388935239
EADS NV,20161201,2.8814793499428073
"ENCE ENERGIA Y CELULOSA, S.A.",19940601,6.3656675505626685
"ENCE ENERGIA Y CELULOSA, S.A.",19941201,4.2756555466728452
"ENCE ENERGIA Y CELULOSA, S.A.",19950601,2.4092325546754907
"ENCE ENERGIA Y CELULOSA, S.A.",19951201,2.0744705615500183
"ENCE ENERGIA Y CELULOSA, S.A.",19960601,2.7932620011455715
"ENCE ENERGIA Y CELULOSA, S.A.",19961201,2.5357177123884225
"ENCE ENERGIA Y CELULOSA, S.A.",19970601,2.214641623910401
"ENCE ENERGIA Y CELULOSA, S.A.",19971201,2.9353758594417467
"ENCE ENERGIA Y CELULOSA, S.A.",19980601,2.7985402754675786
"ENCE ENERGIA Y CELULOSA, S.A.",19981201,2.9671001968642514
"ENCE ENERGIA Y CELULOSA, S.A.",19990601,3.1029251146596866
"ENCE ENERGIA Y CELULOSA, S.A.",19991201,2.0230770694007059
"ENCE ENERGIA Y CELULOSA, S.A.",20000601,2.2552786043975535
"ENCE ENERGIA Y CELULOSA, S.A.",20001201,2.4004148449704505
"ENCE ENERGIA Y CELULOSA, S.A.",20010601,2.2388039441358338
"ENCE ENERGIA Y CELULOSA, S.A.",20011201,2.16422652936367
"ENCE ENERGIA Y CELULOSA, S.A.",20020601,2.4162440648071413
"ENCE ENERGIA Y CELULOSA, S.A.",20021201,1.6943070855016438
"ENCE ENERGIA Y CELULOSA, S.A.",20030601,1.8788073622343404
"ENCE ENERGIA Y CELULOSA, S.A.",20031201,1.7652621275633809
"ENCE ENERGIA Y CELULOSA, S.A.",20040601,1.6532129981336166
"ENCE ENERGIA Y CELULOSA, S.A.",20041201,1.8674173857485787
"ENCE ENERGIA Y CELULOSA, S.A.",20050601,1.5324603522451334
"ENCE ENERGIA Y CELULOSA, S.A.",20051201,1.7511547623582226
"ENCE ENERGIA Y CELULOSA, S.A.",20060601,1.7573104001124691
"ENCE ENERGIA Y CELULOSA, S.A.",20061201,2.1885663947916005
"ENCE ENERGIA Y CELULOSA, S.A.",20070601,2.070933212126326
"ENCE ENERGIA Y CELULOSA, S.A.",20071201,2.1871473697143866
"ENCE ENERGIA Y CELULOSA, S.A.",20080601,2.5385660272762616
"ENCE ENERGIA Y CELULOSA, S.A.",20081201,2.7212617140780315
"ENCE ENERGIA Y CELULOSA, S.A.",20090601,4.2068144428049719
"ENCE ENERGIA Y CELULOSA, S.A.",20091201,3.6080730766650242
"ENCE ENERGIA Y CELULOSA, S.A.",20100601,2.8642023752295249
"ENCE ENERGIA Y CELULOSA, S.A.",20101201,2.844751907447074
"ENCE ENERGIA Y CELULOSA, S.A.",20110601,2.0513228342039866
"ENCE ENERGIA Y CELULOSA, S.A.",20111201,2.1026834161551102
"ENCE ENERGIA Y CELULOSA, S.A.",20120601,2.8571163690895229
"ENCE ENERGIA Y CELULOSA, S.A.",20121201,2.510293522636144
"ENCE ENERGIA Y CELULOSA, S.A.",20130601,2.1289980617516044
"ENCE ENERGIA Y CELULOSA, S.A.",20131201,2.293691981864483
"ENCE ENERGIA Y CELULOSA, S.A.",20140601,1.9793115703789532
"ENCE ENERGIA Y CELULOSA, S.A.",20141201,2.2776093514424289
"ENCE ENERGIA Y CELULOSA, S.A.",20150601,2.5053547847342337
"ENCE ENERGIA Y CELULOSA, S.A.",20151201,2.8850183372875673
"ENCE ENERGIA Y CELULOSA, S.A.",20160601,2.9526807485535489
"ENCE ENERGIA Y CELULOSA, S.A.",20161201,3.4295823509661361
"NYESA VALORES CORPORACION, S.A.",19940601,4.5760560324854689
"NYESA VALORES CORPORACION, S.A.",19941201,6.5218159534446665
"NYESA VALORES CORPORACION, S.A.",19950601,7.0448513517039064
"NYESA VALORES CORPORACION, S.A.",19951201,6.7630283869730583
"NYESA VALORES CORPORACION, S.A.",19960601,7.7298037058801592
"NYESA VALORES CORPORACION, S.A.",19961201,4.5229526494009056
"NYESA VALORES CORPORACION, S.A.",19970601,5.2368591174847188
"NYESA VALORES CORPORACION, S.A.",19971201,4.285119731484559
"NYESA VALORES CORPORACION, S.A.",19980601,4.0509694527239102
"NYESA VALORES CORPORACION, S.A.",19981201,3.9412651140373525
"NYESA VALORES CORPORACION, S.A.",19990601,3.9728863538545984
"NYESA VALORES CORPORACION, S.A.",19991201,4.2242683853302223
"NYESA VALORES CORPORACION, S.A.",20000601,3.7864744867545328
"NYESA VALORES CORPORACION, S.A.",20001201,4.6972907525862286
"NYESA VALORES CORPORACION, S.A.",20010601,4.5118493059143026
"NYESA VALORES CORPORACION, S.A.",20011201,3.6413714284476351
"NYESA VALORES CORPORACION, S.A.",20020601,3.634087712413903
"NYESA VALORES CORPORACION, S.A.",20021201,3.4209932095925875
"NYESA VALORES CORPORACION, S.A.",20030601,3.7114697319753258
"NYESA VALORES CORPORACION, S.A.",20031201,3.8130732763246056
"NYESA VALORES CORPORACION, S.A.",20040601,4.3364512166130149
"NYESA VALORES CORPORACION, S.A.",20041201,3.6918162522197524
"NYESA VALORES CORPORACION, S.A.",20050601,3.680310921360618
"NYESA VALORES CORPORACION, S.A.",20051201,4.3879434156957764
"NYESA VALORES CORPORACION, S.A.",20060601,3.5862072382348087
"NYESA VALORES CORPORACION, S.A.",20061201,3.8010084235106039
"NYESA VALORES CORPORACION, S.A.",20070601,3.4513053971980288
"NYESA VALORES CORPORACION, S.A.",20071201,4.0510965025900587
"NYESA VALORES CORPORACION, S.A.",20080601,4.2534517954792666
"NYESA VALORES CORPORACION, S.A.",20081201,4.3947335506578753
"NYESA VALORES CORPORACION, S.A.",20090601,4.7391758429772635
"NYESA VALORES CORPORACION, S.A.",20091201,5.0862666463441784
"NYESA VALORES CORPORACION, S.A.",20100601,4.2668703139686359
"NYESA VALORES CORPORACION, S.A.",20101201,4.5607280915393984
"NYESA VALORES CORPORACION, S.A.",20110601,4.5820564125171872
"NYESA VALORES CORPORACION, S.A.",20111201,4.8356769917343474
"NYESA VALORES CORPORACION, S.A.",20120601,5.0285748623621016
"ACERINOX, S.A.",19940601,2.1756790256019087
"ACERINOX, S.A.",19941201,2.0772765822533321
"ACERINOX, S.A.",19950601,1.6289036639283196
"ACERINOX, S.A.",19951201,1.9728150003258809
"ACERINOX, S.A.",19960601,1.9858355257052778
"ACERINOX, S.A.",19961201,1.8092003451154235
"ACERINOX, S.A.",19970601,1.8090937526445232
"ACERINOX, S.A.",19971201,2.1478866383487123
"ACERINOX, S.A.",19980601,2.6406623454429581
"ACERINOX, S.A.",19981201,2.2792673931637615
"ACERINOX, S.A.",19990601,2.85612473176757
"ACERINOX, S.A.",19991201,2.0435283424723902
"ACERINOX, S.A.",20000601,2.4409806315375127
"ACERINOX, S.A.",20001201,2.8922928589728363
"ACERINOX, S.A.",20010601,2.3433957559425069
"ACERINOX, S.A.",20011201,2.279604265512623
"ACERINOX, S.A.",20020601,2.5859817810442354
"ACERINOX, S.A.",20021201,1.7782861864972062
"ACERINOX, S.A.",20030601,2.4357459727436042
"ACERINOX, S.A.",20031201,1.8401243630404036
"ACERINOX, S.A.",20040601,1.5438966472927549
"ACERINOX, S.A.",20041201,1.6280081168372127
"ACERINOX, S.A.",20050601,1.570217251550396
"ACERINOX, S.A.",20051201,1.7346662024454036
"ACERINOX, S.A.",20060601,1.4642597162260853
"ACERINOX, S.A.",20061201,1.5936746628217819
"ACERINOX, S.A.",20070601,1.7091440314587294
"ACERINOX, S.A.",20071201,2.045317466884311
"ACERINOX, S.A.",20080601,2.0553007969803128
"ACERINOX, S.A.",20081201,2.0977443862603544
"ACERINOX, S.A.",20090601,3.6476134768314834
"ACERINOX, S.A.",20091201,2.5152447521583583
"ACERINOX, S.A.",20100601,1.8169799635243813
"ACERINOX, S.A.",20101201,1.9491918010395586
"ACERINOX, S.A.",20110601,1.6885679825851494
"ACERINOX, S.A.",20111201,1.5743803386930266
"ACERINOX, S.A.",20120601,2.4974729932248008
"ACERINOX, S.A.",20121201,2.3617363184145228
"ACERINOX, S.A.",20130601,2.0632257963922123
